0.000310230123454591 0.00025022476496214946 9.204419758160881e-06
0.0003103397630210791 0.0002500699321266106 7.4503749871645945e-06
0.000310434252222059 0.0002499081472358243 5.8658626503898036e-06
0.0003105150987662252 0.0002497395937435497 4.437684806158758e-06
0.00031058377098636895 0.00024956450660354457 3.1792172302352096e-06
0.00031064171352135236 0.0002493832300925862 2.0959884260562024e-06
0.0003106903221133644 0.0002491962826667929 1.1971513401815033e-06
0.00031073094867772394 0.00024900440034180196 4.806706187228454e-07
0.00031076486071396245 0.0002488085179156614 -6.787574767575246e-08
0.0003107932904155492 0.0002486096860199252 -4.5270625286325267e-07
0.0003108175399480588 0.00024840894792427237 -6.753639137068483e-07
0.00031083907213285783 0.00024820720739520546 -7.306446204345453e-07
0.00031085954064455866 0.00024800513190918055 -6.168289512638551e-07
0.00031088075119054914 0.000247803111909653 -3.315817174272897e-07
0.0003109045792861706 0.0002476012692818261 1.228678951608174e-07
0.00031093617701370084 0.00024739949263064 1.5314852601333295e-06
0.00031098436201344823 0.00024719750255076944 3.6019779696801764e-06
0.00031105584940236086 0.00024699496114390443 6.325732025110709e-06
0.0003111572377544842 0.0002467916091611379 9.72821237833246e-06
0.00031129498832492753 0.0002465873802315957 1.374146683276269e-05
0.00031147541158117276 0.0002463824317996896 1.8450941999724424e-05
0.00031170468007672144 0.0002461770766432475 2.3698477311298924e-05
0.00031198865799212354 0.00024597165025242937 2.9594681751960578e-05
0.00031233268197640267 0.00024576638084217867 3.586717775267347e-05
0.0003127409993144792 0.000245561322474018 4.257584587998549e-05
0.0003132163836809125 0.0002453563721552844 4.934961634571123e-05
0.0003137593042366891 0.00024515135086083245 5.611698047275115e-05
0.00031436717057487873 0.00024494609994098193 6.235078997399485e-05
0.0003150327935154638 0.00024474054815301627 6.76643663431548e-05
0.00031574338369064306 0.00024453472494050457 7.134038879318268e-05
0.00031647941094955064 0.0002443287244212819 7.273721851309368e-05
0.0003172145481287336 0.00024412264740845263 7.114958315578289e-05
0.0003179155983140771 0.00024391655150821437 6.590095182703367e-05
0.0003185435175780821 0.00024371042990339528 5.651755688346071e-05
0.0003190551392108085 0.00024350422102152255 4.264655400819407e-05
0.0003194063674180687 0.0002432978385307205 2.446627434178156e-05
0.000319556167649624 0.00024309120378835508 2.4128257477517107e-06
0.000319470533436358 0.00024288426407532634 -2.253892961192741e-05
0.0003191253459597479 0.0002426769909285656 -4.938908437493712e-05
0.0003185070003961588 0.0002424693633479337 -7.705078425333225e-05
0.00031758785465015846 0.0002422613472353452 -0.00010890361758582753
0.0003163598906219012 0.0002420528807496325 -0.00013881106366153099
0.000314839878154096 0.0002418438707573016 -0.0001671350400108763
0.0003130392456824716 0.00024163420135587393 -0.0001950129990775966
0.0003109615942469896 0.00024142375306684255 -0.00022254014512563945
0.00030860281241634014 0.0002412124284632139 -0.00025141582647770307
0.00030595331912140484 0.00024100017351674427 -0.00028086191879574243
0.00030300270726784853 0.00024078698343826463 -0.0003119011176759445
0.0002997440632594814 0.00024057288942439664 -0.00034273879206546734
0.0002961786083259922 0.00024035793319962528 -0.000373530730509347
0.0002923165403123573 0.00024014214326060698 -0.0004023568970653482
0.0002881771062701717 0.00023992552572265138 -0.00042927763747653623
0.00028378533718468636 0.00023970807377560188 -0.00045312537175183935
0.00027917093159544323 0.00023948978737473037 -0.0004740544440203427
0.0002743661294122847 0.0002392706886955448 -0.000491460656481173
0.0002694070949128675 0.0002390508226553338 -0.0005050988768324998
0.0002643343881409619 0.00023883024202096467 -0.0005143744177140644
0.00025919478645590374 0.0002386089868689628 -0.0005185997673500022
0.00025404005914495936 0.00023838707096277 -0.0005174969698877157
0.0002489241080672008 0.00023816448203613574 -0.000510916802517496
0.00024389719409436962 0.0002379411943202389 -0.0004997587552261217
0.00023899946731333293 0.00023771718693096563 -0.00048515870537788595
0.0002342555280809024 0.00023749246297141008 -0.00046908814876849974
0.00022967166909578768 0.00023726706678832768 -0.0004532416623554656
0.0002252374292684727 0.00023704109627589384 -0.0004392546677745242
0.00022097492003973757 0.0002368147044295131 -0.0004189347555445648
0.0002169044631621125 0.0002365880857561689 -0.00040103972925718785
0.000213004633037033 0.00023636145050072443 -0.00038464637318366294
0.000209265202490554 0.00023613499686436432 -0.0003690596040295983
0.00020568747164637479 0.00023590889257250544 -0.0003522726142414746
0.00020228151742626683 0.00023568327147961005 -0.0003347686706440528
0.0001990611295452835 0.00023545824223950712 -0.0003151691552451466
0.00019603953321382315 0.00023523389907713702 -0.0002949993353024521
0.00019322528559276612 0.00023501032333865524 -0.0002737055177207398
0.00019062145589266927 0.00023478757025847605 -0.00025287258907504614
0.0001882259648696737 0.00023456564511799977 -0.00023204557208211
0.00018603498795562696 0.00023434448132111582 -0.00021194410458102932
0.0001840450096980886 0.00023412393476040377 -0.00019189966821831078
0.00018225525979305727 0.0002339038029568162 -0.00017195444092888147
0.00018066725254935951 0.00023368386721718537 -0.00015167195261513587
0.0001792842907444763 0.00023346394667194195 -0.00013106622615712896
0.00017810937926004058 0.00023324394858400405 -0.00011019509754837919
0.00017714436102277595 0.00023302390036992332 -8.920253515006718e-05
0.00017638931095657412 0.00023280395395462727 -6.828827142397532e-05
0.00017584309638324344 0.00023258436046688993 -4.749425530710679e-05
0.00017550410599967246 0.0002323654214050619 -2.6866587028782534e-05
0.00017537092512757892 0.00023214742911086342 -6.345042068364691e-06
0.0001754425174279641 0.00023193061181597113 1.4086008519960367e-05
0.00017571802512326707 0.00023171509627026646 3.4421472949644774e-05
0.0001761964672621728 0.00023150089590094625 5.464011306163858e-05
0.00017679046749120424 0.00023128792638318213 5.7477043390334523e-05
0.0001774123774272061 0.00023107604404019877 6.0147022432488374e-05
0.00017806059996902318 0.00023086509652169018 6.267890124946511e-05
0.0001787336992635613 0.00023065497170440818 6.501646311486378e-05
0.00017943032293888124 0.00023044563113093497 6.730549666269688e-05
0.00018014912969015328 0.00023023711878720696 6.935347455662362e-05
0.00018088864097329815 0.00023002954337173268 7.136705704575355e-05
0.0001816472241712795 0.0002298230404240431 7.307806781862654e-05
0.00018242305858537182 0.0002296177275139706 7.47396584294723e-05
0.0001832145558255293 0.00022941366864287147 7.613406642862225e-05
0.00018402035120446838 0.0002292108613581624 7.752657516449535e-05
0.0001848395001109185 0.0002290092521269188 7.874797074458802e-05
0.00018567110299956373 0.0002288087752801704 7.998643014841893e-05
0.0001865144924816106 0.00022860940218312129 8.113192225510888e-05
0.00018736886877101835 0.00022841118310949066 8.226717351160368e-05
0.00018823353575928847 0.00022821426627495783 8.334941998969362e-05
0.00018910771692816692 0.00022801888668095086 8.439264957942316e-05
0.00018999088243378242 0.00022782532933638897 8.543808282360018e-05
0.00019088270718157035 0.00022763388177868618 8.646579214790354e-05
0.00019178326617805454 0.00022744479416111907 8.756307115171127e-05
0.00019269291678834704 0.0002272582595272861 8.86715319721789e-05
0.00019361206559165392 0.00022707441550371896 8.983849393431648e-05
0.00019454087720186246 0.00022689335825789442 9.095358543372043e-05
0.00019547897890255191 0.0002267151558939355 9.201014187244842e-05
0.00019642548319535628 0.00022653985252582554 9.291212586386146e-05
0.00019736346888025213 0.00022636746217358575 9.05778493698391e-05
0.0001982766652114749 0.00022619795800477363 8.816043817616404e-05
0.0001991643534486215 0.00022603126417388222 8.567881549558113e-05
0.00020002605186416909 0.000225867254778446 8.313043506768258e-05
0.0002008615007938851 0.00022570575959813405 8.060773236376204e-05
0.00020167062592349095 0.00022554657210865914 7.804560489002438e-05
0.00020245347571447764 0.0002253894539834024 7.555612612196756e-05
0.00020321029527828988 0.00022523413251867436 7.304875585698479e-05
0.00020394137418107135 0.0002250802918576135 7.061275689702743e-05
0.000204646852110076 0.00022492756308184828 6.811777426481705e-05
0.00020532654863900852 0.00022477551994753986 6.562369585766914e-05
0.0002059801275104541 0.0002246236853416586 6.303764574426009e-05
0.0002066071984137692 0.00022447154914155554 6.0423610746302775e-05
0.00020720753633162925 0.00022431859322705888 5.773963202480157e-05
0.0002077810683829046 0.00022416431647734325 5.503525046638078e-05
0.00020832793593478994 0.00022400825319232598 5.229578280178859e-05
0.00020884824207038674 0.00022384998185932814 4.951096914917399e-05
0.00020934198165692544 0.00022368912530260077 4.66635071970886e-05
0.00020980889223652893 0.0002235253459435954 4.3721306445478074e-05
0.00021024841833071364 0.0002233583405566071 4.068866807905736e-05
0.0002106596717905219 0.00022318783819441287 3.754126321320478e-05
0.0002110416344467603 0.00022301360367723427 3.432277266767543e-05
0.0002113934352169391 0.00022283544725036283 3.10463493993793e-05
0.00021171453853259013 0.00022265323835923487 2.776943546985275e-05
0.0002120048574903944 0.000222466918325899 2.45142594611663e-05
0.00021226549618154813 0.00022227650482804784 2.147663728702843e-05
0.00021249755987141707 0.00022208208284307113 1.8473327281713297e-05
0.0002127011691029258 0.0002218837828561991 1.5494273825630198e-05
0.00021287623660321982 0.00022168175516216332 1.2531571269970138e-05
0.0002130224358624997 0.00022147615405774396 9.543477902060271e-06
0.00021313919960105288 0.0002212671433085081 6.513698934520756e-06
0.0002132257673581523 0.00022105492419767156 3.4049860836831207e-06
0.0002132812740724216 0.00022083977455094467 2.347795861884639e-07
0.00021330479860022178 0.00022062207875361145 -3.020431460239775e-06
0.00021329533161660972 0.00022040233024666137 -6.355876796130206e-06
0.0002132517897291 0.0002201810990265611 -9.797054131437003e-06
0.0002131729281384971 0.00021995897144582235 -1.3351556839086019e-05
0.000213057147254978 0.00021973648030437082 -1.7072523077800006e-05
0.00021290225379038633 0.00021951404471188402 -2.102223302440767e-05
0.00021270542289330928 0.00021929193190708962 -2.5278496812537467e-05
0.00021246327231111057 0.00021907024242205642 -2.9904816888410153e-05
0.00021217197755862098 0.00021884891231901613 -3.494898139509927e-05
0.0002118273898389003 0.00021862772558428265 -4.043443083167432e-05
0.00021142528939200404 0.00021840633511139781 -4.63490121794278e-05
0.0002109617485159472 0.00021818429706849107 -5.2650979003740664e-05
0.00021043359063747713 0.00021796112513586957 -5.924199031867377e-05
0.00020983887707037876 0.00021773636530628485 -6.597302290182352e-05
0.0002091772750749069 0.00021750968058647027 -7.265488910768855e-05
0.0002084502171642897 0.00021728092394846313 -7.909952102207266e-05
0.0002076608820528409 0.0002170501741384466 -8.512911373830639e-05
0.00020684405119218165 0.00021681771649578394 -8.392153623797892e-05
0.00020605412516556064 0.00021658396819099895 -7.975584790095347e-05
0.00020531898787248354 0.00021634936732342624 -7.286756993227621e-05
0.00020466428115674805 0.00021611425916457858 -6.367730973173904e-05
0.0002041129382766711 0.00021587881424815075 -5.2227770825161865e-05
0.00020368489686992968 0.00021564300163325056 -3.910858561576263e-05
0.00020339670069241569 0.0002154066216169398 -2.44321829271287e-05
0.00020326117033639534 0.00021516938286740214 -8.750177927632088e-06
0.00020328685218426394 0.0002149309957786144 7.588091519391675e-06
0.0002034775586000281 0.00021469125058332095 2.4087265077703855e-05
0.0002038320124780395 0.00021445005635056455 4.0175232391919565e-05
0.00020434379075522777 0.0002142074333276872 5.546354900686609e-05
0.00020500201616863699 0.00021396347044736266 6.941328074467571e-05
0.00020579219562425133 0.00021371827388597456 8.186146797235925e-05
0.00020669778294670206 0.00021347193401398054 9.255032405124389e-05
0.00020770099573190858 0.00021322452548264495 0.00010148347518471196
0.000208783956218799 0.00021297613511509633 0.00010864694783719899
0.00020992872140526713 0.00021272689607957848 0.00011401132941896924
0.0002111177321632593 0.00021247700354654758 0.00011768652166030321
0.00021233365661971502 0.0002122266975743102 0.0001195611540074215
0.00021355960777922278 0.0002119762160677184 0.00011982214116957259
0.00021477937063337822 0.00021172573449344118 0.00011837942432537903
0.0002159779797556728 0.00021147531370747583 0.0001155701577458868
0.00021714274672125588 0.00021122487323849137 0.00011152138785073631
0.00021826403416277997 0.0002109741988708981 0.00010675208154278976
0.0002192515343867339 0.0002107229840491616 8.51956433811597e-05
0.00022003413814148079 0.00021047089581842718 6.558123508316944e-05
0.00022063095455681795 0.00021021764833817694 4.815586618284206e-05
0.0002210635963726911 0.00020996306263921724 3.261315901885415e-05
0.00022135594772319862 0.0002097070936566102 2.012957191638079e-05
0.00022153407221555752 0.00020944981624114456 9.682897583225122e-06
0.00022162555856849311 0.00020919137761577986 2.8104800095606056e-06
0.0002216592295865098 0.0002089319371798362 -1.8737069521876932e-06
0.00022166350499599845 0.00020867161834939307 -3.0134945622908715e-06
0.0002216661213677827 0.00020841048901106343 -2.0854890168734224e-06
0.00022169154162685295 0.00020814857177159016 1.6649252567847736e-06
0.0002217599757854406 0.0002078858711557878 6.6591711733574674e-06
0.00022188407195545176 0.0002076223995608993 1.2833105436681159e-05
0.00022206843719905473 0.00020735818885788196 1.8698196955478242e-05
0.000222307451418633 0.00020709328574083918 2.363175415053169e-05
0.00022258659619049133 0.00020682773915263117 2.659287782114582e-05
0.00022288300753383052 0.00020656159185528447 2.6947866543261708e-05
0.00022316876133536085 0.00020629488435321489 2.4374633715937816e-05
0.00022341325267175198 0.0002060276709741453 1.8626736510602686e-05
0.00022358685790680396 0.00020576003984593139 1.015544726024615e-05
0.0002236640689925147 0.00020549212482337542 -6.71557616731594e-07
0.0002236266012460346 0.00020522409985548884 -1.2789608725444894e-05
0.0002234655538840185 0.00020495615381549426 -2.5392308956324778e-05
0.00022318178191184577 0.00020468845315807158 -3.735000853610615e-05
0.0002227850167244566 0.00020442110643002082 -4.7993301081071735e-05
0.00022229016515966013 0.00020415414499518406 -5.6928569084422674e-05
0.0002217157122140308 0.00020388752774357782 -6.389119681619873e-05
0.0002210796130252804 0.00020362116729944965 -6.923361719712404e-05
0.0002203949965861661 0.00020335496670390377 -7.360061245525758e-05
0.00021966810279242945 0.0002030888528075439 -7.771822541034777e-05
0.00021889847961855963 0.00020282279600625924 -8.220483658960043e-05
0.000218081258172307 0.0002025568125981654 -8.730937949126267e-05
0.0002172108742508421 0.00020229095247216097 -9.292166764021316e-05
0.00021628452623834895 0.00020202527919066168 -9.85935632588026e-05
0.00021530418602024747 0.00020175985140162556 -0.00010381275793377816
0.00021427694676336007 0.00020149471359906523 -0.00010805875248018418
0.00021321379902808645 0.0002012299000443557 -0.00011106682494346885
0.00021212734659238898 0.00020096544890284979 -0.00011277889484153428
0.00021102944382130794 0.0002007014174696467 -0.00011339903503123467
0.00020992982821767823 0.0002004378879013613 -0.00011314820060783538
0.0002088361484763447 0.00020017495789861547 -0.00011222379117459376
0.00020775488407951125 0.0001999127195213661 -0.00011067362127552163
0.0002066927284349988 0.00019965123607436353 -0.00010841831463329787
0.0002056574823713639 0.0001993905275466841 -0.00010532884453154621
0.00020465799381544437 0.00019913056990011543 -0.00010132974516800025
0.0002037030099767277 0.0001988713068505829 -9.65165224148734e-05
0.00020279955000217033 0.00019861266886057882 -9.113578449561105e-05
0.00020195137314198486 0.00019835459375089348 -8.559050537570378e-05
0.00020115821579378735 0.00019809704461899724 -8.028595729582023e-05
0.0002004161089070282 0.00019784002154251898 -7.556367839295831e-05
0.00019971416002899096 0.00019758356396530966 -7.242743364974798e-05
0.00019904148019890072 0.0001973277423470178 -6.992582751288018e-05
0.00019839254780126242 0.00019707264132160646 -6.794758176588547e-05
0.0001977634433166449 0.0001968183406263653 -6.61839087120003e-05
0.00019715256926013168 0.0001965649015912771 -6.452955787632042e-05
0.00019656043771090488 0.00019631236453784492 -6.261566763977683e-05
0.00019598890672255746 0.0001960607573055495 -6.057344100420027e-05
0.00019544003418206542 0.0001958101103937647 -5.820890809978858e-05
0.00019491514226830975 0.00019556047242461072 -5.587366537181889e-05
0.00019441402694330283 0.0001953119211909743 -5.35210767630424e-05
0.0001939351529491846 0.0001950645688760383 -5.145698430292741e-05
0.00019347617213409942 0.0001948185630457691 -4.953386482542128e-05
0.000193035154855432 0.00019457408641129076 -4.778958833361025e-05
0.00019261137514939265 0.00019433135796156562 -4.595465083035464e-05
0.00019220611965156047 0.00019409063640983895 -4.389752550769011e-05
0.00019182247457256174 0.000193852224733497 -4.142620429094776e-05
0.00019146491747137683 0.0001936164726017188 -3.846578298196942e-05
0.00019113828604370073 0.00019338377228576148 -3.5031046260437034e-05
0.00019084711387648955 0.00019315454372033705 -3.1150883151760474e-05
0.00019059506780734183 0.0001929292060623422 -2.695621658547065e-05
0.0001903849061906077 0.00019270813637628503 -2.2481840068231145e-05
0.00019021872084617867 0.00019249162046685447 -1.781834052043598e-05
0.00019009827624292728 0.00019227980521773283 -1.2947194602085114e-05
0.00019002519269778175 0.0001920726644227197 -7.93947303734511e-06
0.00019000076538990826 0.00019186998940370903 -2.8296120899133888e-06
0.00019001995065144942 0.000191671410912541 1.0908680159022111e-06
0.00019007630889957572 0.00019147645061405594 4.862242254721496e-06
0.00019016820996052827 0.0001912845911639094 8.46329825258378e-06
0.0001902939311605438 0.00019109534692159091 1.1860593660067287e-05
0.00019045229812166136 0.0001909083159531838 1.5261317870140235e-05
0.0001906432242468367 0.0001907231997048467 1.8632845378604207e-05
0.00019086770209983923 0.00019053978817352296 2.2220594984710688e-05
0.00019112736950098583 0.00019035792113956257 2.586346863612968e-05
0.0001914238232295091 0.00019017744437141784 2.9691580772498497e-05
0.000191758282693496 0.00018999817951467768 3.348626600877871e-05
0.00019213120827663184 0.0001898199175162478 3.731502085917991e-05
0.00019254239331975995 0.00018964243227741553 4.1013594992926566e-05
0.00019299101445385293 0.00018946550052471173 4.465011455199988e-05
0.00019347614365560801 0.00018928891120377836 4.816943498599293e-05
0.00019399697461979946 0.00018911245439263633 5.1640668845609994e-05
0.0001945531765230387 0.00018893589218799828 5.507850586487615e-05
0.00019514474858671436 0.00018875892563462865 5.850726679083589e-05
0.00019577178283528677 0.00018858117648906658 6.191626166765512e-05
0.00019643392740737234 0.000188402198107087 6.522886089428713e-05
0.0001971302260663058 0.0001882215184430512 6.841750381455704e-05
0.0001978592955065406 0.00018803870563234917 7.144368154229974e-05
0.00019861972340633774 0.00018785343839172394 7.435995273035897e-05
0.0001994104488679116 0.0001876655621511382 7.720325554058065e-05
0.0002002310015362905 0.00018747511647397921 8.00663163145945e-05
0.00020108158871243726 0.00018728232695787092 8.299741809258564e-05
0.00020193696105943326 0.00018708756282857786 8.083729469217027e-05
0.00020277196862228684 0.00018689126879488718 7.873361922820833e-05
0.00020358671137379194 0.00018669388609191678 7.66736661897143e-05
0.00020438125205081528 0.00018649578177733217 7.455558032707107e-05
0.00020515555360958696 0.00018629720461568397 7.252225566265253e-05
0.00020590947483195603 0.0001860982781314545 7.03607783872933e-05
0.00020664268736821838 0.00018589902781516662 6.82680803736755e-05
0.00020735474378506444 0.0001856994256608617 6.602187170141322e-05
0.00020804496120229525 0.00018549942879094936 6.379781153578637e-05
0.0002087124662304253 0.00018529899443795253 6.139568634506796e-05
0.00020935597382082708 0.00018509806866469358 5.8911441323410425e-05
0.00020997380589823716 0.00018489656239623065 5.617848389254042e-05
0.00021056368902191747 0.0001846943361163908 5.322222773461184e-05
0.00021112281685619545 0.00018449120965878876 4.992601588746736e-05
0.0002116476424812607 0.00018428699940720508 4.625335004555056e-05
0.00021213385344463073 0.00018408157045583448 4.210569521222036e-05
0.00021257618951092067 0.0001838748836978897 3.739732446963896e-05
0.0002129684818726258 0.00018366702015586503 3.2043434279991096e-05
0.00021330367657568385 0.0001834581743983335 2.5954847558022032e-05
0.00021357400000274462 0.00018324862027232006 1.9071897270162007e-05
0.00021377120000183673 0.00018303866075929792 1.1351542657452497e-05
0.00021388697764816502 0.00018282857716393763 2.816265860103115e-06
0.00021391361700704502 0.00018261859086219148 -6.442560167471751e-06
0.00021384474948844682 0.00018240884498547244 -1.6250317147609256e-05
0.00021367608341998475 0.00018219940633497356 -2.6364039979160326e-05
0.000213456957410006 0.00018199028242125298 -2.6235502324769663e-05
0.00021324043156317204 0.00018178144647064062 -2.5841420972690496e-05
0.00021302890862415918 0.0001815728640262998 -2.5222507545934155e-05
0.00021282424431532645 0.00018136451640851647 -2.4448741871651568e-05
0.00021262768163614643 0.00018115641734051807 -2.3550058455268586e-05
0.00021243990702552384 0.00018094861989680772 -2.2612455204129612e-05
0.00021226116892060251 0.00018074121292014494 -2.1634039297057907e-05
0.00021209145800778813 0.00018053430932294182 -2.06740149660474e-05
0.0002119306771182118 0.00018032803130623234 -1.969856779942989e-05
0.0002117788199531505 0.00018012249732248312 -1.8735738502579852e-05
0.0002116360024765526 0.00017991781267067894 -1.7749444007755786e-05
0.00021150244827220857 0.00017971406271104218 -1.6760955727209035e-05
0.00021137838575032518 0.00017951130755431907 -1.5754343936078404e-05
0.00021126402712135317 0.00017930957944204892 -1.4747864165189122e-05
0.00021115951178941737 0.00017910888570254677 -1.3738768517032923e-05
0.00021106491487237053 0.00017890921839605958 -1.2733973702459402e-05
0.00021098022019024268 0.0001787105674385392 -1.173364220151204e-05
0.00021090534062035853 0.00017851293111136035 -1.0738266652402676e-05
0.0002108401010375267 0.00017831631955082458 -9.758200793413435e-06
0.00021078421976169104 0.0001781207520568616 -8.804749284109168e-06
0.00021073724684422593 0.00017792625340367837 -7.90451717573983e-06
0.00021069849476698148 0.00017773285410092876 -7.079940677789739e-06
0.0002106670045755262 0.00017754059523712035 -6.357311516855411e-06
