0.0002066115598891337 0.00025285491081412925 0.00046186675133390347
0.00021116427148408954 0.00025284035111310457 0.0004498380538580362
0.00021559834505636662 0.0002528255547208577 0.0004381569191401587
0.00021990090437178715 0.0002528105566478242 0.0004235470421278708
0.00022405819393357448 0.00025279533563533213 0.0004089331172335874
0.00022807324612233033 0.00025277973500063833 0.00039513125325881963
0.0002319498396945151 0.0002527637891245986 0.00038120306636885544
0.00023568949000404277 0.000252747387849403 0.0003677039431602215
0.0002392953958962165 0.0002527303076343655 0.00035444433439277317
0.00024277061515819094 0.00025271257623946455 0.0003415003547481728
0.00024611692364942436 0.00025269415173267626 0.0003286361397444523
0.0002493356818223014 0.00025267517790548283 0.00031594320409456363
0.0002524292312143104 0.0002526560052438752 0.0003035229919142277
0.0002553993934473649 0.00025263651777376536 0.0002912170825272633
0.00025824876687816295 0.00025261655842639605 0.00027932548677185636
0.00026098150091463326 0.0002525962041977775 0.00026785412019375955
0.0002636013754747075 0.0002525753759830378 0.0002567564773605749
0.00026611127422067105 0.0002525541857575156 0.0002458604701155795
0.00026851247870229367 0.00025253281984104897 0.00023498220149042757
0.0002708060902356356 0.00025251115808278685 0.00022433564365661047
0.00027299481060216616 0.0002524892621587199 0.00021400776946183388
0.00027508131182273955 0.0002524672824445462 0.00020389099509575062
0.00027706704057287555 0.00025244511371582193 0.00019388584409921875
0.00027895357999974265 0.00025242273554091504 0.00018409359127253503
0.0002807441220186751 0.0002524001106606402 0.00017474854981547097
0.0002824428710002086 0.0002523770607195108 0.00016584190148141885
0.0002840533148057956 0.0002523535856579981 0.00015720587923771922
0.0002855775726431953 0.00025232972361818873 0.00014873477010671855
0.00028703156831087317 0.0002523054509103277 0.0001432134696815086
0.00028842976879065504 0.0002522808676329452 0.00013780912826213778
0.00028977247084904046 0.0002522560817660516 0.0001322236677934937
0.00029106024034848303 0.00025223119436211874 0.00012703655364251047
0.0002922941874957757 0.00025220635447562034 0.00012164786273984155
0.0002934752087612467 0.0002521815803645036 0.00011661098531316028
0.0002946051973014203 0.000252156769369391 0.00011160787632880206
0.00029568611931108404 0.00025213181634977863 0.00010688708004320821
0.0002967206704803349 0.00025210663627122515 0.00010241347764858243
0.0002977105584573489 0.0002520812095623999 9.796335633305576e-05
0.0002986565577482725 0.0002520555168847097 9.359258464830571e-05
0.00029955856012282503 0.00025202946370264656 8.909249984207818e-05
0.00030041604395500204 0.00025200289734759324 8.458167171447943e-05
0.0003012289170345956 0.0002519755607589616 8.006436217055682e-05
0.0003019975781274506 0.00025194709306585253 7.561867231466783e-05
0.00030272341881882014 0.00025191705584705 7.135449055539952e-05
0.0003034084053473878 0.0002518849035088658 6.726109345226821e-05
0.0003040547826926662 0.00025185005482858056 6.338724873987946e-05
0.0003046647972454416 0.00025181193406191224 5.968408709588287e-05
0.00030524026080033236 0.0002517699234866992 5.612996996903158e-05
0.00030578262845900103 0.00025172340743245467 5.269723238392701e-05
0.0003062928952478818 0.0002516717860538281 4.933708187439996e-05
0.0003067716421624187 0.0002516144624081923 4.6029476952127494e-05
0.00030721939421503005 0.0002515509231445119 4.277303168692792e-05
0.000307637009434553 0.0002514807502483063 3.9623078915617005e-05
0.0003080218851194003 0.00025140360789732696 3.5862992337130995e-05
0.00030837256358794596 0.00025131930659191837 3.2342274068032825e-05
0.00030869174194461544 0.00025122779544223955 2.9152427872421916e-05
0.0003089819428338032 0.0002511291261476749 2.6121944389340993e-05
0.0003092452643226059 0.000251023442660446 2.337391705930998e-05
0.0003094833712004963 0.00025091089896260577 2.0706510917936798e-05
0.0003096973900599911 0.00025079159432333034 1.81943577403215e-05
0.0003098884645266901 0.00025066557349568905 1.577697909554326e-05
0.00031005762144904395 0.0002505328205143417 1.3465313397580904e-05
0.00031020613758738814 0.00025039328821108847 1.1306733111050639e-05
0.00031033548172861887 0.00025024694354710067 9.290537738876433e-06
0.00031044731786005196 0.000250093778971356 7.470413089702474e-06
0.00031054343129037834 0.000249933837678306 5.83070734850048e-06
0.00031062556537272333 0.0002497672408904167 4.383293955135555e-06
0.00031069543639371304 0.00024959420117859343 3.126300894722597e-06
0.00031075464797004524 0.00024941504983612417 2.050081378850358e-06
0.0003108046941560189 0.00024923025797616086 1.1555204171389952e-06
0.0003108469601098588 0.00024904044473139306 4.310935376119027e-07
0.0003108827785947425 0.0002488463666906089 -1.197597898106092e-07
0.00031091349998304326 0.0002486488670681332 -4.98488702305612e-07
0.00031094050463442745 0.0002484488133727217 -7.075123033881786e-07
0.00031096522747974827 0.0002482470356261722 -7.483420023185636e-07
0.0003109891681568399 0.0002480442629498453 -6.226944086281592e-07
0.0003110139031812783 0.0002478410819962522 -3.3156875691393525e-07
0.0003110410683612588 0.00024763790436128225 1.2206131344724602e-07
0.0003110755801467759 0.0002474349478100192 1.5126788252917096e-06
0.0003111260405215935 0.0002472322633374942 3.578256722091975e-06
0.0003111990858577616 0.00024702978294576655 6.234179406333062e-06
0.00031130138706919765 0.00024682736934573957 9.670742678185674e-06
0.0003114398804488831 0.0002466248665328914 1.365417016594225e-05
0.00031162142886059476 0.00024642212473939204 1.8468673331363186e-05
0.00031185317310037893 0.0002462190138232123 2.3859237728187162e-05
0.00031214144354279336 0.0002460154450347682 2.98982502779211e-05
0.00031249207573587665 0.00024581137934597333 3.64587041924268e-05
0.0003129088855936211 0.000245606827576475 4.321045690452021e-05
0.0003133935481697603 0.0002454018508163229 5.009661044867482e-05
0.0003139446685600531 0.0002451965473664053 5.655348505529929e-05
0.0003145568559623976 0.0002449910372641778 6.23459072248852e-05
0.00031522071105150734 0.00024478544760702173 6.693290401738657e-05
0.0003159216211731187 0.0002445798873498585 6.979667411022876e-05
0.0003166400293673169 0.00024437442543450913 7.04888216378421e-05
0.00031735099674976263 0.00024416908093477865 6.836316752675506e-05
0.0003180245769073357 0.00024396382353935805 6.307022444493806e-05
0.0003186270111796549 0.00024375858997665104 5.420485300234006e-05
0.00031912179389344763 0.00024355330729917968 4.1620211654705546e-05
0.00031947175981183193 0.00024334791049710272 2.5342954314706606e-05
0.0003196406622528495 0.00024314235281853655 5.519098005493865e-06
0.00031959503795455876 0.00024293660380313511 -1.7438039848838657e-05
0.0003193059332108864 0.000242730635081196 -4.3047948464054064e-05
0.0003187496713060541 0.00024252440223801464 -7.074365725651966e-05
0.00031788424774410013 0.000242317831094796 -0.0001040161944901041
0.0003166883192012094 0.00024211081775701512 -0.00013714322792199917
0.00031516976232525047 0.00024190324250571507 -0.0001681229385713162
0.0003133385291298211 0.00024169498787961902 -0.0001997850326605404
0.00031120333898127135 0.00024148595293123007 -0.0002289448167220253
0.00030877368469975494 0.00024127605818718284 -0.0002587266531253423
0.00030605419548966834 0.00024106524408399818 -0.0002871895858795501
0.0003030507696402761 0.00024085347039261296 -0.0003156223775116302
0.00029976477515410193 0.00024064071648672095 -0.0003440336487833775
0.00029620000833494476 0.0002404269811973371 -0.0003716270892041468
0.00029236123759434485 0.00024021228242459072 -0.00039911230465426576
0.00028825738510963444 0.00023999665483485227 -0.0004249621730376804
0.00028390417224390466 0.0002397801480559271 -0.000449223558731226
0.0002793232894181312 0.0002395628254759051 -0.0004707639216114822
0.00027454580901669777 0.0002393447580092481 -0.0004887445814546944
0.00026960953220331356 0.00023912601245662177 -0.0005027198460495736
0.00026455852937623905 0.00023890663753808883 -0.0005118494077829264
0.0002594405557113538 0.00023868665130301336 -0.0005162414553317175
0.00025430392063783555 0.00023846603679782488 -0.0005157094166332939
0.00024919571092504113 0.00023824474845730512 -0.00051066390494372
0.0002441574740780361 0.00023802272675193387 -0.0005018307474284739
0.0002392228511142105 0.00023779991920199264 -0.0004900456453796828
0.00023441574646300618 0.00023757630313699443 -0.00047643006264350417
0.0002297498408862495 0.00023735190439969078 -0.0004619050860278914
0.00022522975833710404 0.0002371268085249005 -0.00044735915333950546
0.00022089797229499645 0.00023690116134874456 -0.0004241032806215171
0.00021679100087017487 0.00023667515894465474 -0.0004031727417046448
0.00021289345245481352 0.00023644903020755142 -0.0003818647146067235
0.0002091920535909703 0.000236223015118147 -0.00036406149257302105
0.00020567417127692765 0.00023599734216564472 -0.0003451898502700534
0.00020233441448126252 0.00023577220845647298 -0.0003283046620126627
0.00019916870517505377 0.00023554776451163717 -0.0003105290443161503
0.00019618040820993518 0.0002353241051834265 -0.0002927274244136829
0.00019337285924022384 0.00023510126679991694 -0.00027449180171336797
0.00019075361075731142 0.00023487922982323023 -0.0002551114784922346
0.0001883294854494985 0.00023465792717107872 -0.0002355000768685959
0.00018610680046541038 0.0002344372578606535 -0.0002149351854190793
0.00018409129335804328 0.00023421710468990442 -0.00019411699549250105
0.00018228598273709138 0.0002339973537903335 -0.00017300625044539507
0.00018069283814865466 0.0002337779125160186 -0.0001517836383786964
0.00017931175958884907 0.00023355872283212578 -0.00013070576559648324
0.00017814195128959063 0.00023333976890118138 -0.00010965429080779469
0.0001771823195343673 0.00023312107813334287 -8.87792080649919e-05
0.00017643143880541462 0.00023290271632151957 -6.801898303718281e-05
0.0001758880674296797 0.0002326847785227605 -4.738022913764647e-05
0.00017555110993660824 0.00023246737760838562 -2.6833004907264294e-05
0.0001754198101823585 0.00023225063312343544 -6.34242388088613e-06
0.00017549353727887334 0.00023203466241652343 1.4086377535364116e-05
0.0001757716499840619 0.0002318195743820882 3.4450057485398654e-05
0.00017625343011600853 0.00023160546556952322 5.473541641919213e-05
0.00017685163742884187 0.00023139241783203673 5.768865489189937e-05
0.00017747852292459754 0.00023118049641856694 6.0367660649115444e-05
0.0001781321003548063 0.00023096974805886933 6.303767945499307e-05
0.00017881046681800637 0.00023076019891942953 6.52325445346235e-05
0.00017951167927714146 0.00023055185292296387 6.753870816199906e-05
0.00018023428887414567 0.000230344691971026 6.942161913889362e-05
0.00018097642215542545 0.00023013867954930003 7.131644515362877e-05
0.0001817369946337105 0.0002299337681715627 7.301463296849855e-05
0.0001825143211578014 0.0002297299097052813 7.453208767838613e-05
0.00018330735665487305 0.00022952706638303816 7.60543900774129e-05
0.00018411505289720246 0.00022932522044611173 7.736973771995673e-05
0.0001849365110341714 0.00022912438149665787 7.873288471282528e-05
0.00018577106658853364 0.00022892459152111522 7.996580194114242e-05
0.0001866177264836085 0.00022872592789479826 8.116672008693084e-05
0.00018747595927413733 0.00022852850449661677 8.236226791014967e-05
0.0001883451197893479 0.00022833247072847132 8.349241079488673e-05
0.00018922463617208326 0.00022813800804795045 8.464496849328933e-05
0.00019011386539223744 0.00022794532343784965 8.570899942190041e-05
0.00019101214763457149 0.00022775463936687904 8.67764996229602e-05
0.0001919193345880253 0.00022756618054567065 8.785053541344818e-05
0.0001928352802316151 0.00022738015893129793 8.890263013707037e-05
0.00019375972759320324 0.0002271967594222636 8.992674732371369e-05
0.00019469227947428621 0.0002270161286308109 9.087950881906072e-05
0.00019563256652031254 0.00022683836791688103 9.179764693369818e-05
0.00019658039576605566 0.0002266635304799744 9.267066206683009e-05
0.00019751967311069967 0.00022649162142234294 9.037798836878859e-05
0.00019843462193217047 0.00022632259955694678 8.798164878440554e-05
0.00019932499621873117 0.0002261563800602731 8.570542185616661e-05
0.00020019054852072346 0.00022599283718024998 8.32109090240695e-05
0.00020103070807045987 0.00022583180619994286 8.08298833747523e-05
0.00020184539013609978 0.00022567308415965756 7.832557951050959e-05
0.00020263433815948648 0.0002255164294089583 7.587896279821939e-05
0.00020339743460747934 0.000225361560688829 7.337127495143227e-05
0.0002041342204095049 0.00022520815674658204 7.081667849440565e-05
0.00020484451133703573 0.00022505585718234078 6.828179510751185e-05
0.000205528039488689 0.00022490426475089975 6.566232378085081e-05
0.0002061846552641095 0.00022475294914781063 6.306968721110381e-05
0.00020681450632974028 0.00022460145240252305 6.0444764586341125e-05
0.00020741768627985296 0.00022444929626052462 5.7804919355458235e-05
0.00020799429741569423 0.00022429599198759906 5.5123935154979794e-05
0.00020854414859495057 0.00022414105263984102 5.234720165723882e-05
0.00020906705190845725 0.0002239840072029639 4.952582754246263e-05
0.00020956297943979112 0.0002238244153142735 4.664308504487993e-05
0.0002100317761853871 0.00022366188079280674 4.3697930856316255e-05
0.00021047306049104352 0.00022349606220610496 4.0670217292494865e-05
0.00021088627806161326 0.0002233266792385051 3.757555695782164e-05
0.00021127104119929502 0.00022315351456941857 3.446860653371235e-05
0.0002116271189640853 0.0002229764120328867 3.135311380457819e-05
0.0002119541505055977 0.00022279527257851317 2.8215848408395716e-05
0.00021225161969297055 0.00022261004977065443 2.504369629116547e-05
0.00021251976477206172 0.00022242074625878142 2.198652566103173e-05
0.00021275867748456632 0.00022222741198600973 1.888191509735652e-05
0.00021296778445505812 0.000222030144174077 1.57366584051038e-05
0.0002131466944612112 0.00022182908852713332 1.2599642572586217e-05
0.000213295147578458 0.0002216244407199086 9.445064966537621e-06
0.00021341302640152793 0.0002214164471043452 6.334057666744212e-06
0.00021350037487090047 0.00022120540358779028 3.2407754369672284e-06
0.00021355717658493443 0.00022099165171806864 1.672220092925094e-07
0.00021358324055121842 0.00022077557118129615 -2.9282597625299347e-06
0.00021357782218469197 0.00022055756820534012 -6.129229831384223e-06
0.0002135394615134046 0.0002203380598166417 -9.499323538838788e-06
0.00021346602779169532 0.0002201174545021778 -1.3105774198888603e-05
0.0002133548978634062 0.00021989613043687725 -1.6972541994964378e-05
0.0002132031531228612 0.0002196744129591352 -2.1125174941433124e-05
0.00021300767272019265 0.00021945255337215558 -2.5579046186427994e-05
0.000212765239920644 0.00021923071139895098 -3.0346380480391036e-05
0.0002124725890196999 0.00021900894369161067 -3.544192360858173e-05
0.00021212646833593225 0.00021878720060751478 -4.086731064866149e-05
0.00021172368790920514 0.00021856533286761584 -4.6624302965428684e-05
0.00021126122328148601 0.00021834310865606957 -5.268722635321953e-05
0.000210736468855214 0.0002181202402717526 -5.8999093160646036e-05
0.0002101475146218152 0.00021789641779695196 -6.54753961514624e-05
0.00020949339912901241 0.00021767134577377334 -7.200703274591728e-05
0.00020877439395610765 0.0002174447779541358 -7.845201526975586e-05
0.00020799239303573075 0.00021721654513172026 -8.462215174270283e-05
0.00020718091108325545 0.00021698657196275034 -8.357987298571343e-05
0.00020639410763354047 0.0002167548803818503 -7.989695605325053e-05
0.00020566049323990365 0.00021652157936915759 -7.285128706181572e-05
0.00020500699155016742 0.0002162868430092904 -6.392176637644585e-05
0.000204457157345636 0.00021605088063305147 -5.22522185420915e-05
0.00020403166366562614 0.00021581390401514966 -3.9096064412644184e-05
0.0002037464846243849 0.00021557609690246032 -2.435692633774002e-05
0.0002036138738851502 0.000215337591495883 -8.686604043128775e-06
0.00020364130170559905 0.00021509845505462977 7.53139832705097e-06
0.00020383196291441676 0.00021485868788592363 2.383573178883766e-05
0.00020418472644475816 0.00021461823206277847 3.988796962452273e-05
0.0002046944310180223 0.00021437698864109483 5.516593281069241e-05
0.0002053519259865943 0.00021413484013644776 6.943775451154168e-05
0.00020614498829267096 0.00021389167461261308 8.231114631684023e-05
0.00020705803134754005 0.0002136474078765077 9.348729664790391e-05
0.00020807333402056004 0.00021340200083250563 0.00010286783702803009
0.0002091712576755424 0.00021315546987375755 0.00011012623718697946
0.000210330997395133 0.00021290788912583375 0.00011536628987234994
0.00021153177009222647 0.0002126593842965603 0.0001184730579038658
0.00021275296544081567 0.0002124101188128412 0.00011957298452576435
0.00021397568099196064 0.00021216027383075264 0.00011888158137616579
0.00021518318725524256 0.00021191002455745248 0.00011658263053344738
0.00021636177912756329 0.00021165951598895935 0.00011310896131937466
0.00021750158229336808 0.0002114088414769781 0.00010879960980316295
0.00021859640039380892 0.00021115802734972614 0.00010407697530491232
0.00021956054149247035 0.00021090702610390005 8.341003013927695e-05
0.00022032714900878787 0.00021065571953366585 6.402750199927182e-05
0.0002209161924807984 0.00021040393172492428 4.8328026278863805e-05
0.00022135039105506676 0.00021015145032417248 3.29118825094795e-05
0.00022165315715230645 0.00020989805312346746 2.2039645155771834e-05
0.00022185176346490795 0.0002096435360470529 1.2135142580198348e-05
0.00022197055214214154 0.00020938773830746563 5.900139204361444e-06
0.00022203760570188008 0.00020913056092677212 1.8984670912553051e-06
0.00022207564792829957 0.00020887197595965967 1.6266225209172236e-08
0.00022210773031728802 0.0002086120254079435 7.835622567575532e-07
0.00022215231333735482 0.0002083508106605174 2.610518645651142e-06
0.0002222235381346694 0.00020808847496232158 6.155049309570001e-06
0.00022233120333062345 0.00020782518256392754 9.994362473033916e-06
0.00022247783133341788 0.00020756109858145397 1.3930705708833092e-05
0.00022266172449283587 0.00020729637311641194 1.7415506619534198e-05
0.0002228744638412239 0.00020703113196835626 1.959966103972377e-05
0.00022310223303942012 0.0002067654746086868 2.0313345675249577e-05
0.00022332634817314622 0.00020649947839080848 1.8783550208973688e-05
0.00022352482296945166 0.00020623320665761127 1.5109785294872133e-05
0.00022367596198944825 0.0002059667177781721 9.286153037479564e-06
0.00022375888190989527 0.00020570007232441345 1.450007777456318e-06
0.00022375535061522694 0.00020543333647987314 -7.995010932157066e-06
0.00022365119290410442 0.00020516658108394106 -1.8661017903995614e-05
0.0002234376093572754 0.0002048998770559779 -2.9868533150761223e-05
0.00022311213336607367 0.0002046332889311074 -4.103426610504441e-05
0.00022267613130240641 0.00020436686861171477 -5.1940189806396214e-05
0.00022213566948594527 0.0002041006511469476 -6.195069653974162e-05
0.00022150172702840949 0.00020383465357147468 -7.060658738215064e-05
0.00022078712002541358 0.00020356887689535613 -7.806684133856878e-05
0.00022000444511311487 0.00020330331057476572 -8.421936482621675e-05
0.00021916592554333347 0.0002030379384221244 -8.925789889143067e-05
0.000218281901555855 0.00020277274495624983 -9.338330055477104e-05
0.00021736010096542725 0.00020250772147848914 -9.69053599940051e-05
0.0002164057169789033 0.0002022428714479954 -0.00010001948703974781
0.0002154221773194922 0.00020197821483639716 -0.00010285158076141069
0.00021441168563529395 0.00020171379102484552 -0.00010551014020253576
0.00021337641375069878 0.00020144965959348685 -0.00010788435465323877
0.0002123195997344493 0.00020118589827599134 -0.00010986575928858802
0.00021124579737536126 0.00020092259759781073 -0.00011131066623546228
0.00021016094688546035 0.0002006598523515528 -0.00011209245275566222
0.00020907223385198775 0.0002003977509287963 -0.00011210203631431617
0.00020798831677094068 0.00020013636434555726 -0.00011115799306538017
0.00020691916922427943 0.0001998757372325688 -0.0001091796731714451
0.00020587491577609866 0.00019961588290938817 -0.00010622343252483516
0.00020486473686339397 0.00019935678389597714 -0.00010242543270443594
0.0002038964049117122 0.00019909839803070387 -9.79344481988648e-05
0.00020297616887714502 0.00019884066907798273 -9.290982171550029e-05
0.00020210824253972991 0.0001985835396860064 -8.76062805887992e-05
0.00020129410651817915 0.00019832696407070735 -8.232156065997559e-05
0.00020053251689453389 0.0001980709179888844 -7.730372375257907e-05
0.00019981548346823674 0.00019781540433495143 -7.362735328797544e-05
0.00019913482586942003 0.0001975604538276693 -7.01888048976618e-05
0.00019848686064317876 0.00019730612139346598 -6.740464243605278e-05
0.0001978671963325093 0.0001970524797112877 -6.475384689205274e-05
0.00019727162322285657 0.00019679961177256414 -6.282499549901052e-05
0.00019669595891064494 0.00019654760422271877 -6.099408037533175e-05
0.00019613753419570678 0.00019629654282769457 -5.953854168091108e-05
0.00019559439610797856 0.00019604651084356717 -5.8104371240429976e-05
0.0001950664893369821 0.00019579759054435056 -5.65869690687609e-05
0.00019455421534633836 0.0001955498677542293 -5.505288395832767e-05
0.00019405870903321375 0.00019530343893236005 -5.325960694140721e-05
0.00019358142839512261 0.00019505842008201574 -5.137513201925441e-05
0.00019312393385809788 0.00019481495644073019 -4.922677601841185e-05
0.00019268837386012913 0.00019457323154640355 -4.684824194948189e-05
0.000192277011167683 0.00019433347395722902 -4.421019413592774e-05
0.00019189268180794722 0.00019409595977021646 -4.1230499775089494e-05
0.00019153843482272312 0.00019386100928274475 -3.79738471010208e-05
0.00019121734470554878 0.00019362897671663937 -3.438176884974798e-05
0.00019093239616749214 0.00019340023285287222 -3.052536647933905e-05
0.00019068605817503686 0.00019317514154093898 -2.6430669944129045e-05
0.00019048037894858305 0.0001929540321614978 -2.2134208163449397e-05
0.00019031682594926932 0.0001927371710116997 -1.770739617344532e-05
0.0001901963673428945 0.00019252473508532889 -1.3173989852495135e-05
0.00019011974579282668 0.00019231679170695487 -8.565071683551507e-06
0.00019008774973724828 0.00019211328693848756 -3.8583957726140105e-06
0.0001900958968672763 0.00019191404465423306 -1.520460494278618e-07
0.00019013951275651512 0.0001917187768260241 3.5143451218465163e-06
0.0001902190893162161 0.00019152710407223036 7.398638633765385e-06
0.0001903352299474797 0.00019133858412690927 1.1084276423711858e-05
0.00019048828180883305 0.00019115274478882435 1.5029710363842162e-05
0.00019067854230228124 0.00019096911727475852 1.875814262547479e-05
0.00019090558898280242 0.00019078726583005023 2.256218376594922e-05
0.0001911693538210098 0.00019060680995607038 2.6265108749103035e-05
0.0001914692835068955 0.00019042743664956022 2.9869055716762033e-05
0.00019180523995715928 0.0001902489014827119 3.3481832200212876e-05
0.00019217709932485598 0.00019007101899002135 3.698077013519608e-05
0.000192584843963883 0.00018989364442291087 4.051532588846955e-05
0.00019302853638198577 0.0001897166502249116 4.398849162981752e-05
0.00019350796492396526 0.00018953990134464374 4.744980348664282e-05
0.0001940230295372047 0.00018936323359720203 5.090424157611326e-05
0.00019457345324300576 0.00018918643870952795 5.431279869961479e-05
0.0001951588688484324 0.0001890092585586159 5.769771961011864e-05
0.0001957787567001979 0.00018883138967034502 6.099592510092945e-05
0.00019643252568079267 0.0001886524975486248 6.424127767323618e-05
0.00019711978903236266 0.0001884722390621124 6.743798100480916e-05
0.00019784017719305799 0.0001882902900833712 7.058397998922132e-05
0.00019859329768075196 0.00018810637489652393 7.369004658242258e-05
0.0001993787679072446 0.0001879202935880335 7.676255878990411e-05
0.00020019637150683986 0.00018773194370713675 7.984445016410792e-05
0.00020104619983012193 0.0001875413329543614 8.296462393431093e-05
0.00020190258429049831 0.00018734858055569764 8.097122523499704e-05
0.0002027397476103197 0.00018715390627827358 7.880102270424253e-05
0.00020355718510227817 0.00018695760766297698 7.691290993214832e-05
0.00020435459541839006 0.00018676002776423298 7.461350018974818e-05
0.00020513127860401404 0.00018656151723916298 7.26148573572022e-05
0.00020588700650199635 0.00018636239568695784 7.03147909136885e-05
0.00020662098074049543 0.00018616291747894018 6.812921080344956e-05
0.0002073329812331162 0.0001859632468022461 6.584665227821983e-05
0.00020802224019789666 0.00018576344532376943 6.348642423709781e-05
0.00020868832380071248 0.00018556347396456174 6.113365240948954e-05
0.00020933038336723762 0.00018536320810200527 5.8601483308579474e-05
0.00020994717352290965 0.00018516246346627838 5.597639516133702e-05
0.00021053694709569296 0.0001849610284524461 5.309457979797492e-05
0.00021109697467429174 0.00018475869779607454 4.9908124047167514e-05
0.00021162370559811737 0.00018455530269406717 4.632007157462081e-05
0.0002121124831523429 0.00018435073342326636 4.221006612154754e-05
0.0002125576969652892 0.00018414495210066287 3.751402201355004e-05
0.0002129528350626465 0.00018393799506137218 3.21238804441452e-05
0.00021329056412465607 0.0001837299660415112 2.598044021271164e-05
0.00021356301336642334 0.00018352102258644906 1.9037388857996924e-05
0.00021376208401887776 0.0001833113587023094 1.1292224599877043e-05
0.00021387991441327987 0.00018310118669965028 2.791819664922893e-06
0.00021390935532570858 0.00018289072060579184 -6.369906553385892e-06
0.000213844470835117 0.00018268016268949486 -1.6046992901639334e-05
0.00021368099406666172 0.00018246969379477965 -2.6051730612891508e-05
0.0002134671648078624 0.00018225946752465846 -2.5984801234784145e-05
0.0002132549269576281 0.00018204960791102717 -2.5719872859961985e-05
0.00021304634177938612 0.00018184021004042164 -2.520782212713525e-05
0.00021284323295103454 0.00018163134305299033 -2.4582334797895438e-05
0.00021264706449887274 0.0001814230549032625 -2.3754779331170263e-05
0.00021245902638494766 0.00018121537818688305 -2.2865133727140684e-05
0.00021227987542526364 0.0001810083362335027 -2.1871623765292806e-05
0.00021211019149658197 0.0001808019486139699 -2.084246034768026e-05
0.0002119502193061592 0.00018059623531727423 -1.9799360880049942e-05
0.00021180011861324127 0.00018039121916340814 -1.8738032576905006e-05
0.000211659925772283 0.00018018692648845078 -1.769859514933073e-05
0.0002115296385985391 0.00017998338663535035 -1.6656155529855892e-05
0.00021140927131352587 0.00017978063111744394 -1.5631613083928626e-05
0.0002112988114256366 0.0001795786933561326 -1.4613614275010192e-05
0.00021119828712783936 0.00017937760957025678 -1.3599891160444024e-05
0.00021110767909962005 0.00017917742082043664 -1.2597531227709826e-05
0.0002110269047824554 0.00017897817557504733 -1.160375618076068e-05
0.00021095577141549317 0.00017877993171567033 -1.063493938585136e-05
0.00021089394413852485 0.00017858275681732413 -9.696805108878554e-06
0.0002108409584014991 0.00017838672588980226 -8.803375236464929e-06
0.00021079619202489695 0.0001781919164569254 -7.969512919291248e-06
0.0002107588905612457 0.00017799840168181494 -7.2062401654276174e-06
